longitude,latitude,housing_median_age,total_rooms,population,households,median_income,median_house_value,x1,x2,x3,is_train
-122.39,37.76,52.0,624.0,410.0,148.0,4.0042,208300.0,-0.037477216075715344,0.12363612967718382,-0.04110762487233692,True
-122.25,38.11,52.0,2846.0,1519.0,620.0,2.1976,97900.0,0.033143185191602614,-0.001424116264575864,0.3063111572076463,True
-122.43,37.78,52.0,4014.0,2070.0,927.0,2.8202,442900.0,-0.04567978947827192,0.16249364815143688,-0.02059225086571457,True
-122.41,37.75,52.0,1678.0,1220.0,357.0,2.5809,255300.0,-0.04363779586188663,0.14276873266316462,-0.05084425468365115,True
-122.2,38.1,5.0,9567.0,4620.0,1580.0,4.4821,210000.0,0.04426844647233512,-0.046846386460539964,0.29669924763148153,True
-122.24,38.25,33.0,213.0,91.0,33.0,4.9167,187500.0,0.04918571053331122,-0.005699419158666246,0.44560640832299425,True
-122.2,37.8,41.0,2070.0,804.0,340.0,5.1184,239600.0,0.015415880146330756,-0.058364227707923974,-0.0018720873146878256,True
-122.2,37.88,36.0,1065.0,398.0,155.0,7.7736,378100.0,0.023202502799539594,-0.05563759312417077,0.0777502259624626,True
-122.18,37.73,42.0,909.0,646.0,198.0,2.9063,80000.0,0.013730261632461287,-0.07987054436893168,-0.07143191142667997,True
-122.41,37.78,52.0,1534.0,1520.0,614.0,1.4554,375000.0,-0.04055763437892997,0.14322886623842024,-0.020895077793566384,True
-122.28,37.55,17.0,4199.0,2020.0,630.0,6.1228,375700.0,-0.030018214218456022,0.011962735083962193,-0.2507307610208262,True
-122.5,37.77,52.0,2433.0,1070.0,420.0,4.125,359500.0,-0.06463083258698499,0.22985356398017404,-0.02926877747564156,True
-122.27,37.81,10.0,875.0,546.0,330.0,0.76,162500.0,-0.001607765346309342,0.009164295382392919,0.007893464512533466,True
-122.31,37.6,34.0,3225.0,1958.0,656.0,3.6811,273000.0,-0.03283114346956401,0.042373152080867914,-0.20095587623486297,True
-122.21,38.06,52.0,2735.0,1076.0,487.0,3.6154,155700.0,0.03802170707328662,-0.039451888917245666,0.25679309893991586,True
-122.31,38.3,45.0,3023.0,1789.0,657.0,3.6039,126000.0,0.03850131814562405,0.054207876925492636,0.4955758850414485,True
-122.42,37.8,52.0,3321.0,1576.0,1034.0,2.0987,458300.0,-0.04104705139084063,0.15310168823306,-0.0007731192703629421,True
-122.26,37.83,52.0,1443.0,660.0,292.0,3.0125,184400.0,0.0029459075832276842,9.600011559698233e-05,0.02778305013572597,True
-122.02,38.02,44.0,1465.0,817.0,237.0,4.8693,156900.0,0.08159691468984895,-0.2163671513325506,0.22163145271133877,True
-122.43,37.78,49.0,2246.0,1277.0,546.0,2.9792,350000.0,-0.04567978947827192,0.16249364815143688,-0.02059225086571457,True
-122.24,37.79,27.0,1632.0,1171.0,429.0,2.3173,125000.0,0.004125630258874595,-0.02020992555371549,-0.01198424621066225,True
-122.05,37.93,15.0,7803.0,2957.0,1546.0,4.45,184900.0,0.06615697982459043,-0.1951325969149423,0.13039529825091048,True
-122.19,37.73,44.0,1066.0,825.0,244.0,2.1538,79700.0,0.011138647353400352,-0.0702083127987762,-0.07149135342412222,True
-122.26,37.89,52.0,3078.0,1005.0,462.0,6.381,342200.0,0.008901412170079216,0.0016953881664580786,0.08746532944701499,True
-122.06,37.71,36.0,3541.0,1478.0,529.0,4.635,248600.0,0.042941696130945,-0.1965204373060806,-0.09012886437205639,True
-122.41,37.73,33.0,2789.0,1682.0,552.0,3.8643,276200.0,-0.045678451655281435,0.14241394634274918,-0.07081098988114914,True
-122.43,37.73,49.0,1435.0,1008.0,329.0,4.0,264000.0,-0.050824525587791373,0.1617474132295965,-0.07055997130275084,True
-122.45,38.27,25.0,5024.0,1994.0,838.0,4.2237,262300.0,0.004176418205618988,0.1720771806648371,0.46951473021058965,True
-122.08,37.39,4.0,2292.0,1050.0,584.0,4.8036,340000.0,0.004798516971219639,-0.18201141542229124,-0.41045458059153267,True
-122.28,37.88,52.0,957.0,403.0,172.0,3.2344,245500.0,0.002820979905136424,0.02045372517951409,0.07754178128777682,True
-122.52,37.97,33.0,563.0,265.0,169.0,2.75,231300.0,-0.04767436285502088,0.24701865383756771,0.17220658063814034,True
-122.3,38.25,18.0,3548.0,1476.0,699.0,3.7188,163400.0,0.03553199284418813,0.04538015580639547,0.4457306753240601,True
-122.41,37.74,52.0,2058.0,1208.0,399.0,3.6429,230000.0,-0.04465940340451194,0.14259614521388422,-0.06082756445603804,True
-122.15,37.75,44.0,1938.0,946.0,331.0,3.225,135800.0,0.023464077121206062,-0.10819138528362905,-0.051272386180240756,True
-122.08,37.66,33.0,1547.0,1063.0,356.0,2.5625,154300.0,0.032805832070816235,-0.17873793536429866,-0.14040999894397244,True
-122.44,37.78,52.0,3017.0,1588.0,800.0,3.3882,471400.0,-0.048239376351051,0.1721262182540996,-0.020426452099594962,True
-122.51,38.0,17.0,2449.0,1157.0,543.0,3.9519,274200.0,-0.04177120435147568,0.23683417886439323,0.20192101534343065,True
-122.46,37.76,52.0,1817.0,948.0,380.0,3.93,390000.0,-0.05543858491991213,0.19117301046590374,-0.040088452594134134,True
-122.2,37.81,45.0,2964.0,1067.0,426.0,6.7851,323500.0,0.016392860781021867,-0.058037011753863964,0.008080798780918736,True
-122.25,37.83,35.0,1613.0,675.0,422.0,3.4722,243100.0,0.005509467622197755,-0.00948263556694704,0.027789320650335056,True
-122.28,37.83,52.0,3108.0,1623.0,765.0,2.6997,126900.0,-0.002177900737047762,0.01925414642858211,0.02780366129914605,True
-122.13,37.71,44.0,1421.0,609.0,270.0,3.5781,180000.0,0.024741461842031617,-0.12883307711962505,-0.09096653718007594,True
-122.06,37.91,15.0,5393.0,2133.0,1288.0,4.1612,232800.0,0.06179763367290518,-0.18695734526279273,0.1100885477701385,True
-122.41,37.94,52.0,154.0,89.0,38.0,3.2875,275000.0,-0.02374215750648979,0.1442229672594992,0.13880882421131274,True
-122.42,37.77,52.0,1925.0,867.0,515.0,2.8789999999999996,450000.0,-0.044151199592149644,0.15272558032573036,-0.03073636302829938,True
-122.1,37.7,25.0,2973.0,1413.0,595.0,4.3819,209200.0,0.03155622804011585,-0.15817004452122962,-0.10064073118645342,True
-122.5,37.92,30.0,2270.0,974.0,351.0,5.5926,300900.0,-0.04837543387163607,0.22928122348513266,0.12128004876843845,True
-122.38,37.73,18.0,4037.0,2722.0,834.0,1.4282,140400.0,-0.03795327990168895,0.11341484464905781,-0.07112810316908756,True
-122.14,37.5,46.0,30.0,13.0,5.0,15.0001,500001.0,0.0010553330090760879,-0.12404984559490555,-0.30045537582341425,True
-122.25,37.84,52.0,3104.0,1157.0,647.0,3.12,241400.0,0.006498877334135408,-0.00920413586826896,0.03773654471182273,True
-122.18,37.77,52.0,2744.0,1479.0,554.0,2.2768,96200.0,0.017648814880550145,-0.0785938857945276,-0.031601539160540905,True
-122.05,37.92,14.0,12713.0,4741.0,2412.0,4.7094,234700.0,0.0652586329898066,-0.1957778198189508,0.12038207839471915,True
-122.27,38.0,12.0,1592.0,969.0,233.0,6.1576,248700.0,0.017334667346100393,0.013918550971304892,0.19688981405125425,True
-122.17,38.07,15.0,2125.0,857.0,272.0,6.4599,219700.0,0.04877992954915936,-0.07547861044071648,0.2672533847639297,True
-122.15,37.74,49.0,1325.0,764.0,282.0,3.3125,118000.0,0.022487872357571173,-0.10852712044630698,-0.06123932982913644,True
-122.04,38.0,16.0,3077.0,1447.0,709.0,3.2484,91100.0,0.07485891515529816,-0.19950164164301823,0.2008248653596901,True
-122.13,37.72,45.0,2315.0,1006.0,444.0,3.5239999999999996,186200.0,0.025721841543153857,-0.12850970422853586,-0.08099148513881653,True
-122.16,37.74,46.0,1029.0,567.0,211.0,3.4844,129500.0,0.019895103371787376,-0.09887139781827634,-0.06132585053544526,True
-122.37,37.96,37.0,1572.0,1046.0,350.0,0.7403,68600.0,-0.011644000259921114,0.10667477836982113,0.15799079856245807,True
-122.44,37.72,52.0,1775.0,1102.0,367.0,4.3125,267200.0,-0.05441851502916306,0.17123731033618225,-0.08042227619103111,True
-122.09,37.71,31.0,1843.0,749.0,269.0,5.2855,253500.0,0.03513732582182335,-0.16751306826250587,-0.09053154003309595,True
-122.41,37.76,52.0,3452.0,2987.0,753.0,2.8135,260300.0,-0.04261363081872749,0.14293171304731359,-0.04086106641328621,True
-122.34,37.97,19.0,2237.0,1438.0,551.0,2.3382,120700.0,-0.0031274535985706346,0.07865491192807822,0.16752232927935615,True
-122.04,37.62,35.0,1032.0,453.0,176.0,6.396,208500.0,0.0392008190073574,-0.21849542905809244,-0.18007685675956575,True
-122.42,37.75,52.0,1974.0,935.0,465.0,2.7173,300000.0,-0.046207004963872846,0.1524236047578186,-0.05071262887376811,True
-122.15,37.44,52.0,2063.0,774.0,309.0,7.2543,500001.0,-0.0076941482438257205,-0.11525685040097007,-0.3602625509495806,True
-122.13,37.7,21.0,4124.0,2162.0,998.0,2.6321,223100.0,0.023758822220465093,-0.12914803369708883,-0.10094166425669941,True
-122.11,37.98,11.0,4371.0,1790.0,660.0,6.135,297300.0,0.055453668945599874,-0.13579690978575593,0.17875796255581683,True
-122.36,37.92,52.0,215.0,126.0,43.0,1.3929,104200.0,-0.013329532488187842,0.09698342428651076,0.11798801213608572,True
-122.18,37.75,45.0,990.0,901.0,260.0,2.1731,82000.0,0.015692316244330273,-0.07924256939393426,-0.051516654647938996,True
-122.06,37.38,20.0,4293.0,2389.0,1210.0,4.2719,270800.0,0.008757036505465105,-0.2008623801704962,-0.4206016689051836,True
-122.23,37.76,52.0,1049.0,374.0,176.0,4.1458,248500.0,0.003743470165946768,-0.030702247137521354,-0.04180479051130976,True
-122.07,37.7,32.0,3400.0,1487.0,694.0,3.0,223200.0,0.0393597572735484,-0.1871899805889885,-0.10027735678402232,True
-122.19,37.75,28.0,856.0,435.0,162.0,0.8012,81800.0,0.01310340472497146,-0.06959240781412972,-0.05158102127737628,True
-122.16,37.45,52.0,1135.0,441.0,200.0,7.5418,492000.0,-0.009215485099227908,-0.105580262289697,-0.3502794712851245,True
-122.41,37.71,40.0,2054.0,1738.0,429.0,4.9926,213900.0,-0.0477088620952427,0.14202069309074336,-0.09077816429835552,True
-122.11,37.83,19.0,5130.0,1887.0,712.0,7.202999999999999,369900.0,0.0415133712887744,-0.14354505889871497,0.029039798053677797,True
-122.23,37.76,52.0,1316.0,378.0,162.0,5.2915,333000.0,0.003743470165946768,-0.030702247137521354,-0.04180479051130976,True
-122.19,37.46,34.0,5419.0,2002.0,1138.0,4.1985,500001.0,-0.01586614552283655,-0.07672905182219977,-0.3402861291595427,True
-122.26,37.77,52.0,1848.0,921.0,477.0,2.875,234000.0,-0.003010013366080815,-0.0015018318563057751,-0.03189922929862622,True
-122.1,37.38,37.0,4167.0,1577.0,597.0,7.5655,500001.0,-0.0013273156750303176,-0.16306204526124524,-0.4203247144413065,True
-122.06,37.86,16.0,5187.0,1512.0,986.0,4.4551,252400.0,0.05721453017674468,-0.18983274261988003,0.060045538553608106,True
-122.52,37.9,16.0,1704.0,689.0,348.0,4.4239,267100.0,-0.05559940213918058,0.24852484688950668,0.10187894793337382,True
-122.17,37.76,41.0,1594.0,1074.0,355.0,1.9356,90600.0,0.01925942991326843,-0.08856368895879498,-0.04148341325227632,True
-122.49,37.79,52.0,3146.0,1143.0,455.0,6.1407,500001.0,-0.05996628175459174,0.22035403394218317,-0.009421307862878607,True
-122.24,37.81,52.0,2026.0,709.0,456.0,3.2727,268500.0,0.0061005880096976686,-0.019638092798829214,0.00791120405200575,True
-122.08,37.59,16.0,1816.0,1367.0,355.0,4.235,156300.0,0.025768474712416833,-0.18042303903551854,-0.21042153555144674,True
-122.1,37.68,37.0,1352.0,691.0,324.0,3.4032,196900.0,0.029585740640813433,-0.15879214382380438,-0.12062013215208846,True
-122.25,37.83,52.0,4190.0,1786.0,1037.0,3.0897,234100.0,0.005509467622197755,-0.00948263556694704,0.027789320650335056,True
-122.26,37.84,49.0,713.0,462.0,189.0,1.025,118800.0,0.003938520611596772,0.00036245666831298377,0.037730096696860345,True
-122.23,37.85,52.0,2800.0,1061.0,403.0,6.3434,373600.0,0.012605546429911754,-0.02803176886293033,0.04773204495213895,True
-122.41,37.72,32.0,1650.0,904.0,295.0,4.0583,236200.0,-0.04669493861884042,0.14222213092986918,-0.0807945251112124,True
-122.44,37.76,35.0,1581.0,580.0,388.0,4.05,423100.0,-0.05031137613459136,0.17187612248666867,-0.04042434617455837,True
-122.24,37.79,39.0,1469.0,1464.0,389.0,2.1638,105500.0,0.004125630258874595,-0.02020992555371549,-0.01198424621066225,True
-122.03,37.55,22.0,9167.0,4319.0,1404.0,6.992000000000001,284800.0,0.03461261924205899,-0.22939377445801445,-0.25023766666320396,True
-122.41,37.75,52.0,3065.0,1405.0,606.0,3.7813,275900.0,-0.04363779586188663,0.14276873266316462,-0.05084425468365115,True
-122.07,37.67,28.0,2932.0,1198.0,624.0,3.2417,210800.0,0.03640056287889814,-0.18813123956790115,-0.1302991264572017,True
-122.07,37.39,30.0,1695.0,932.0,447.0,3.5045,352500.0,0.007324704992334581,-0.1914788908893532,-0.41051964380932604,True
-122.11,37.39,36.0,1660.0,655.0,249.0,6.3967,500001.0,-0.00278256676436055,-0.15360817573732788,-0.41028091422305074,True
-122.21,37.77,46.0,1234.0,1183.0,354.0,2.3309,98700.0,0.009894966560738376,-0.0496864396035514,-0.031781823521724296,True
-122.44,37.77,52.0,2002.0,939.0,501.0,3.2239,488900.0,-0.049276910428763206,0.17200694278832224,-0.03042530283638883,True
-122.32,37.94,47.0,1911.0,697.0,275.0,6.2712,267700.0,-0.0012187776118050306,0.05950166984064019,0.1374539605579607,True
-122.26,37.84,52.0,950.0,467.0,198.0,3.9643,188800.0,0.003938520611596772,0.00036245666831298377,0.037730096696860345,True
-122.09,37.37,34.0,2165.0,776.0,339.0,5.2971,442100.0,0.00011388099055802922,-0.1724691254799343,-0.4303828693219525,True
-122.42,37.79,6.0,670.0,655.0,284.0,3.4423,117500.0,-0.04208449113566749,0.15298656362654317,-0.01076070427593648,True
-122.36,37.93,44.0,1891.0,1047.0,432.0,1.7727,86100.0,-0.012287815964285916,0.09707221907452072,0.12794971658511095,True
-122.06,37.54,20.0,6483.0,3526.0,1060.0,5.0838,248200.0,0.025815375466476484,-0.2005661655338468,-0.2603729446484398,True
-122.26,38.0,14.0,2338.0,1003.0,398.0,4.2269,170500.0,0.01981875116156241,0.004631658601522621,0.1968828411104693,True
-122.42,37.73,52.0,3230.0,1765.0,611.0,3.3333,292300.0,-0.04825189417737613,0.15208060939826284,-0.07068944843663523,True
-122.44,37.78,52.0,2695.0,1243.0,573.0,2.8569,372200.0,-0.048239376351051,0.1721262182540996,-0.020426452099594962,True
-122.12,37.69,10.0,2227.0,1140.0,472.0,2.3973,167300.0,0.025372758271963333,-0.13913201576391518,-0.11082795817967289,True
-122.51,37.78,47.0,2496.0,1201.0,454.0,4.0353,342200.0,-0.06612828519720519,0.23955679745526676,-0.0189957351119063,True
-122.32,37.93,40.0,3056.0,1103.0,481.0,5.1067,247300.0,-0.0022414491149777716,0.059345480461124187,0.12750172453914238,True
-122.43,37.76,52.0,1582.0,868.0,329.0,3.8261,250000.0,-0.04774638205872855,0.16222785660129324,-0.04057885451411058,True
-122.18,37.74,46.0,2103.0,1339.0,354.0,2.2467,88900.0,0.014711983655754508,-0.07955914662291007,-0.06147426622564575,True
-122.02,37.6,32.0,1295.0,1156.0,300.0,3.5,154300.0,0.04236556536998582,-0.2382758566126361,-0.19997050133972047,True
-122.57,38.03,24.0,2330.0,911.0,320.0,6.5253,387700.0,-0.05276855654477968,0.2911201813776669,0.2349022699238627,True
-122.29,37.89,52.0,2269.0,1004.0,371.0,5.1696,261400.0,0.0012838650544857136,0.03018765371046035,0.08752078627663762,True
-122.15,37.74,52.0,2898.0,1338.0,550.0,3.8510000000000004,183500.0,0.022487872357571173,-0.10852712044630698,-0.06123932982913644,True
-122.44,37.79,52.0,2083.0,1224.0,483.0,4.0882,468800.0,-0.04719877548731259,0.1722339514207016,-0.010427802445428605,True
-122.25,37.81,52.0,2155.0,895.0,613.0,2.5795,350000.0,0.003530098914515482,-0.010037583065933688,0.00789486998859907,True
-122.18,37.45,43.0,2061.0,817.0,385.0,4.4688,460200.0,-0.014327512739629025,-0.08646366717126618,-0.3502526603085387,True
-122.07,38.0,37.0,978.0,462.0,184.0,3.625,156300.0,0.06731111955517412,-0.17169286472225873,0.199822656609679,True
-122.27,37.87,30.0,1465.0,862.0,425.0,1.7778,268800.0,0.0043677999122123876,0.010689031624577024,0.06757655352299391,True
-122.35,37.96,29.0,1899.0,1357.0,443.0,1.875,97200.0,-0.006659267975508043,0.08792549041088403,0.15769268698813038,True
-122.26,37.85,52.0,2643.0,1212.0,620.0,1.9167,159200.0,0.00493112207398358,0.0006289564467334534,0.047677143254450514,True
-122.23,37.75,50.0,1542.0,654.0,268.0,3.9632,240000.0,0.0027561621196262073,-0.030989138623279934,-0.05175335779269636,True
-122.08,37.92,26.0,1733.0,796.0,274.0,6.195,264900.0,0.05759776118525146,-0.1674719586212953,0.11956616121537901,True
-122.41,37.76,52.0,492.0,316.0,168.0,3.0865,225000.0,-0.04261363081872749,0.14293171304731359,-0.04086106641328621,True
-122.25,37.77,52.0,2156.0,872.0,445.0,3.2685,254200.0,-0.0004308351252073008,-0.011139272044229225,-0.031894040650526506,True
-122.2,37.47,40.0,2959.0,985.0,365.0,9.9025,500001.0,-0.01741325521170713,-0.06696509410677995,-0.33032545055905893,True
-122.15,37.67,35.0,2472.0,1171.0,390.0,5.5797,198100.0,0.015600929293725651,-0.11067791500637818,-0.13100953034753204,True
-122.29,37.56,34.0,1693.0,846.0,291.0,5.3683,339400.0,-0.031612813872426274,0.0219011311832614,-0.2407777181198904,True
-122.39,37.79,52.0,94.0,113.0,27.0,4.6563,350000.0,-0.034405367401023214,0.1241163977550733,-0.011185800624654353,True
-122.19,37.78,52.0,1070.0,555.0,190.0,3.7262,166900.0,0.01604142004212797,-0.06863454469881707,-0.021715729556187127,True
-122.28,37.85,49.0,1130.0,607.0,239.0,2.4597,93800.0,-0.00017934243505313442,0.01973769641551167,0.04769891840923582,True
-122.28,38.29,19.0,531.0,139.0,80.0,1.9875,325000.0,0.044130110426146035,0.029098878347416344,0.4853900323548047,True
-122.24,37.81,52.0,2093.0,918.0,483.0,2.7477,243800.0,0.0061005880096976686,-0.019638092798829214,0.00791120405200575,True
-122.44,37.79,52.0,1335.0,402.0,157.0,10.8783,500001.0,-0.04719877548731259,0.1722339514207016,-0.010427802445428605,True
-122.1,37.88,35.0,3701.0,1511.0,517.0,7.2315,367100.0,0.04878980630933553,-0.15070970947493456,0.07914811640369858,True
-122.49,37.76,52.0,2245.0,1091.0,409.0,3.5909,331200.0,-0.06312239798651327,0.22011913651301795,-0.039517177903033066,True
-122.24,38.1,49.0,1851.0,849.0,307.0,2.9432,103500.0,0.034577062553674695,-0.010747708832278475,0.2963934223124191,True
-122.01,37.94,26.0,1619.0,706.0,220.0,6.0704,268000.0,0.07724962701524225,-0.23205201296059078,0.14174914453589732,True
-122.23,37.78,52.0,986.0,1008.0,255.0,1.4844,119400.0,0.005716506181729972,-0.03012256523733771,-0.021907672228665055,True
-122.13,37.47,25.0,1630.0,1546.0,371.0,5.0893,173400.0,0.0005290219580951896,-0.13404497135384463,-0.33037988432761023,True
-122.41,37.8,52.0,1999.0,1846.0,620.0,1.9145,225000.0,-0.03849142435291601,0.1434876244189101,-0.0009296454855682248,True
-122.23,37.81,52.0,2814.0,878.0,352.0,7.507999999999999,348700.0,0.008672111359193243,-0.029238301570367633,0.007937960806047216,True
-122.3,38.29,20.0,1789.0,1113.0,398.0,2.4728,139700.0,0.03967569254800548,0.04580084762240873,0.48552478392656495,True
-122.26,37.77,52.0,1565.0,637.0,297.0,4.7778,351800.0,-0.003010013366080815,-0.0015018318563057751,-0.03189922929862622,True
-122.26,37.54,5.0,3264.0,1607.0,453.0,9.1415,500001.0,-0.025844916914662844,-0.00761237868710827,-0.26068130113999305,True
-122.02,37.94,19.0,3192.0,1317.0,594.0,4.125,267100.0,0.07469817797018771,-0.22265904470802858,0.14139164191492282,True
-122.25,38.1,52.0,2315.0,1113.0,486.0,2.5042,147900.0,0.03215878761082083,-0.0017213344884751435,0.29636396815743565,True
-122.04,37.9,20.0,5467.0,2310.0,963.0,5.6986,275800.0,0.06601492646329032,-0.20649563932645199,0.10064145338574892,True
-122.48,37.78,52.0,2910.0,1508.0,515.0,3.5865,311400.0,-0.058467694561259435,0.21065750447667794,-0.019666971684908937,True
-122.25,37.82,52.0,1424.0,550.0,253.0,5.0917,262500.0,0.004519874803472617,-0.009760451257966348,0.017842095732572276,True
-122.36,37.94,41.0,2591.0,1638.0,462.0,1.8219999999999998,79700.0,-0.011244393981699475,0.09715459945744132,0.13791132006499893,True
-122.43,37.74,52.0,2637.0,1159.0,497.0,3.8846,333100.0,-0.049801379738219693,0.16191846758001838,-0.060566114249423354,True
-122.26,37.86,35.0,5161.0,3276.0,1742.0,1.6307,253600.0,0.0059237119664034745,0.0008954994657061969,0.05762418980838113,True
-122.03,37.99,37.0,1755.0,882.0,350.0,4.59,166600.0,0.07651630199782643,-0.20955562795525576,0.1911696944333492,True
-122.34,37.96,33.0,1817.0,1220.0,389.0,2.5382,103600.0,-0.004164532034001016,0.07855101319707367,0.15756620492712445,True
-122.08,37.64,36.0,1340.0,789.0,248.0,3.8,172000.0,0.030810934193639533,-0.17927820447591744,-0.16041292092680848,True
-122.13,38.26,40.0,1538.0,669.0,263.0,3.3281,170200.0,0.07527137807390848,-0.09846993937769066,0.45742143333942376,True
-122.54,37.95,38.0,2310.0,971.0,386.0,5.697,435700.0,-0.05490090455493161,0.26631691630021637,0.15291810408101011,True
